504.0,12.0,-7.0,2.0,-8,-1
608.0,379.0,4.0,-2.0,352,-1
703.0,473.0,-11.0,1.0,408,1
63.0,280.0,6.0,8.0,160,-1
521.0,29.0,-4.0,4.0,-8,-1
230.0,19.0,-4.0,4.0,-8,-1
470.0,60.0,5.0,0.0,0,-1
757.0,224.0,8.0,-1.0,208,1
536.0,422.0,9.0,2.0,336,-1
688.0,487.0,-4.0,4.0,408,1
331.0,109.0,-6.0,-1.0,48,-1
319.0,279.0,8.0,3.0,192,-1
326.0,50.0,7.0,-8.0,48,-1
394.0,415.0,9.0,3.0,384,1
188.0,64.0,10.0,4.0,-8,-1
381.0,379.0,-6.0,-0.0,312,-1
773.0,237.0,-7.0,-1.0,200,1
463.0,12.0,-7.0,2.0,-8,-1
634.0,364.0,4.0,-2.0,304,-1
638.0,481.0,-11.0,1.0,408,1
102.0,325.0,6.0,8.0,208,1
496.0,55.0,-4.0,4.0,-8,-1
209.0,40.0,-4.0,4.0,-8,-1
500.0,62.0,5.0,0.0,48,1
739.0,211.0,-9.0,-3.0,160,-1
589.0,434.0,9.0,2.0,384,1
661.0,468.0,-4.0,-4.0,408,1
295.0,104.0,-6.0,-1.0,96,1
369.0,297.0,8.0,3.0,240,1
365.0,20.0,7.0,8.0,0,-1
446.0,430.0,9.0,3.0,336,-1
250.0,88.0,10.0,4.0,48,1
381.0,379.0,-6.0,-0.0,312,-1
732.0,228.0,-7.0,-1.0,152,-1
422.0,12.0,-7.0,2.0,-8,-1
660.0,349.0,4.0,-2.0,352,1
572.0,488.0,-11.0,-1.0,408,1
141.0,371.0,6.0,8.0,256,1
470.0,81.0,-4.0,4.0,48,1
187.0,61.0,-4.0,4.0,-8,-1
530.0,65.0,5.0,0.0,0,-1
687.0,194.0,-9.0,-3.0,208,1
632.0,444.0,9.0,2.0,408,1
635.0,443.0,-4.0,-4.0,408,1
260.0,100.0,-6.0,-1.0,48,-1
420.0,316.0,8.0,3.0,288,1
405.0,65.0,7.0,8.0,-8,-1
498.0,446.0,9.0,3.0,384,1
311.0,112.0,10.0,4.0,0,-1
381.0,379.0,-6.0,-0.0,312,-1
690.0,220.0,-7.0,-1.0,200,1
382.0,12.0,-7.0,2.0,-8,-1
686.0,334.0,4.0,-2.0,304,-1
506.0,480.0,-11.0,-1.0,408,1
179.0,417.0,6.0,8.0,304,1
445.0,106.0,-4.0,4.0,0,-1
166.0,83.0,-4.0,4.0,48,1
559.0,67.0,5.0,0.0,48,1
636.0,178.0,-9.0,-3.0,160,-1
685.0,457.0,9.0,2.0,360,-1
608.0,419.0,-4.0,-4.0,352,-1
224.0,95.0,-6.0,-1.0,96,1
471.0,334.0,8.0,3.0,240,-1
444.0,110.0,7.0,8.0,48,1
550.0,461.0,9.0,3.0,408,1
373.0,137.0,10.0,4.0,48,1
381.0,379.0,-6.0,-0.0,312,-1
649.0,211.0,-7.0,-1.0,152,-1
341.0,12.0,-7.0,2.0,-8,-1
712.0,319.0,4.0,-2.0,256,-1
441.0,472.0,-11.0,-1.0,408,1
218.0,463.0,6.0,8.0,352,1
420.0,132.0,-4.0,4.0,48,1
145.0,104.0,-4.0,4.0,0,-1
589.0,69.0,5.0,0.0,0,-1
585.0,161.0,-9.0,-3.0,112,-1
746.0,471.0,9.0,2.0,400,1
582.0,394.0,-4.0,-4.0,400,1
188.0,90.0,-6.0,-1.0,48,-1
522.0,352.0,8.0,3.0,288,1
484.0,155.0,7.0,8.0,96,1
601.0,476.0,9.0,3.0,408,1
434.0,161.0,10.0,4.0,96,1
381.0,379.0,-6.0,-0.0,312,-1
608.0,203.0,-7.0,-1.0,200,1
300.0,12.0,-7.0,2.0,-8,-1
738.0,304.0,4.0,-2.0,304,1
375.0,465.0,-11.0,-1.0,408,1
257.0,473.0,6.0,-8.0,400,1
395.0,158.0,-4.0,4.0,96,1
124.0,125.0,-4.0,4.0,48,1
619.0,72.0,5.0,0.0,48,1
533.0,144.0,-9.0,-3.0,64,-1
754.0,483.0,-10.0,3.0,408,1
555.0,370.0,-4.0,-4.0,352,-1
153.0,85.0,-6.0,-1.0,0,-1
573.0,370.0,8.0,3.0,336,1
524.0,200.0,7.0,8.0,144,1
653.0,485.0,9.0,-3.0,408,1
495.0,185.0,10.0,4.0,144,1
381.0,379.0,-6.0,-0.0,312,-1
567.0,194.0,-7.0,-1.0,152,-1
260.0,12.0,-7.0,2.0,-8,-1
764.0,289.0,4.0,-2.0,256,-1
310.0,457.0,-11.0,-1.0,408,1
295.0,427.0,6.0,-8.0,408,1
370.0,183.0,-4.0,4.0,144,1
102.0,146.0,-4.0,4.0,96,1
649.0,74.0,5.0,0.0,0,-1
482.0,127.0,-9.0,-3.0,112,1
687.0,473.0,-10.0,-3.0,408,1
529.0,345.0,-4.0,-4.0,304,-1
117.0,80.0,-6.0,-1.0,48,1
624.0,389.0,8.0,3.0,288,-1
563.0,245.0,7.0,8.0,192,1
705.0,470.0,9.0,-3.0,408,1
557.0,209.0,10.0,4.0,96,-1
381.0,379.0,-6.0,-0.0,312,-1
526.0,186.0,-7.0,-1.0,104,-1
219.0,12.0,-7.0,2.0,-8,-1
739.0,281.0,-6.0,-1.0,208,-1
244.0,449.0,-11.0,-1.0,352,-1
334.0,381.0,6.0,-8.0,352,-1
344.0,209.0,-4.0,4.0,96,-1
81.0,167.0,-4.0,4.0,144,1
679.0,76.0,5.0,0.0,48,1
431.0,111.0,-9.0,-3.0,64,-1
629.0,456.0,-10.0,-3.0,408,1
503.0,321.0,-4.0,-4.0,256,-1
81.0,75.0,-6.0,-1.0,0,-1
674.0,407.0,8.0,3.0,336,1
603.0,290.0,7.0,8.0,240,1
757.0,455.0,9.0,-3.0,408,1
618.0,233.0,10.0,4.0,144,1
381.0,379.0,-6.0,-0.0,312,-1
485.0,177.0,-7.0,-1.0,152,1
178.0,12.0,-7.0,2.0,-8,-1
704.0,275.0,-6.0,-1.0,256,1
179.0,441.0,-11.0,-1.0,400,1
373.0,335.0,6.0,-8.0,304,-1
319.0,235.0,-4.0,4.0,144,1
60.0,188.0,-4.0,4.0,96,-1
709.0,79.0,5.0,0.0,0,-1
379.0,94.0,-9.0,-3.0,16,-1
581.0,441.0,-10.0,-3.0,360,-1
476.0,297.0,-4.0,-4.0,304,1
46.0,70.0,-6.0,-1.0,48,1
725.0,425.0,8.0,3.0,384,1
642.0,335.0,7.0,8.0,192,-1
735.0,460.0,-10.0,2.0,352,-1
680.0,257.0,10.0,4.0,192,1
381.0,379.0,-6.0,-0.0,312,-1
444.0,169.0,-7.0,-1.0,104,-1
137.0,12.0,-7.0,2.0,-8,-1
668.0,268.0,-6.0,-1.0,208,-1
113.0,434.0,-11.0,-1.0,352,-1
412.0,289.0,6.0,-8.0,256,-1
294.0,260.0,-4.0,4.0,192,1
39.0,210.0,-4.0,4.0,144,1
739.0,81.0,5.0,0.0,48,1
328.0,77.0,-9.0,-3.0,64,1
524.0,423.0,-10.0,-3.0,392,1
450.0,272.0,-4.0,-4.0,256,-1
10.0,65.0,-6.0,-1.0,0,-1
776.0,443.0,-6.0,8.0,336,-1
682.0,380.0,7.0,8.0,240,1
677.0,474.0,-10.0,2.0,400,1
741.0,281.0,10.0,4.0,240,1
381.0,379.0,-6.0,-0.0,312,-1
403.0,160.0,-7.0,-1.0,152,1
97.0,12.0,-7.0,2.0,-8,-1
633.0,262.0,-6.0,-1.0,256,1
48.0,426.0,-11.0,-1.0,400,1
450.0,244.0,6.0,-8.0,208,-1
269.0,286.0,-4.0,4.0,240,1
55.0,210.0,6.0,-2.0,192,1
769.0,84.0,-5.0,3.0,0,-1
277.0,61.0,-9.0,-3.0,16,-1
467.0,406.0,-10.0,-3.0,360,-1
423.0,248.0,-4.0,-4.0,208,-1
370.0,292.0,-5.0,0.0,48,1
735.0,488.0,-7.0,-9.0,384,1
722.0,425.0,7.0,8.0,288,1
619.0,488.0,-10.0,-2.0,408,1
739.0,308.0,-11.0,5.0,192,-1
381.0,379.0,-6.0,-0.0,312,-1
361.0,152.0,-7.0,-1.0,104,-1
56.0,12.0,-7.0,2.0,-8,-1
598.0,256.0,-6.0,-1.0,208,-1
69.0,444.0,11.0,5.0,352,-1
489.0,198.0,6.0,-8.0,160,-1
244.0,312.0,-4.0,4.0,192,-1
89.0,200.0,6.0,-2.0,144,-1
738.0,102.0,-5.0,3.0,48,1
225.0,44.0,-9.0,-3.0,-8,-1
409.0,388.0,-10.0,-3.0,312,-1
397.0,223.0,-4.0,-4.0,160,-1
340.0,292.0,-5.0,0.0,96,1
694.0,436.0,-7.0,-9.0,408,1
761.0,470.0,7.0,8.0,336,1
561.0,473.0,-10.0,-2.0,408,1
674.0,338.0,-11.0,5.0,240,1
381.0,379.0,-6.0,-0.0,312,-1
320.0,143.0,-7.0,-1.0,56,-1
42.0,16.0,7.0,4.0,-8,-1
562.0,249.0,-6.0,-1.0,160,-1
133.0,476.0,11.0,5.0,400,1
528.0,152.0,6.0,-8.0,112,-1
218.0,338.0,-4.0,4.0,240,1
124.0,191.0,6.0,-2.0,192,1
707.0,120.0,-5.0,3.0,96,1
174.0,27.0,-9.0,-3.0,48,1
352.0,371.0,-10.0,-3.0,344,1
370.0,199.0,-4.0,-4.0,208,1
310.0,293.0,-5.0,0.0,144,1
653.0,385.0,-7.0,-9.0,352,-1
404.0,146.0,4.0,2.0,384,1
503.0,459.0,-10.0,-2.0,408,1
608.0,368.0,-11.0,5.0,288,1
381.0,379.0,-6.0,-0.0,312,-1
279.0,134.0,-7.0,-1.0,104,1
82.0,43.0,7.0,4.0,-8,-1
527.0,243.0,-6.0,-1.0,208,1
198.0,472.0,11.0,-5.0,408,1
566.0,106.0,6.0,-8.0,64,-1
193.0,363.0,-4.0,4.0,288,1
159.0,181.0,6.0,-2.0,144,-1
676.0,138.0,-5.0,3.0,48,-1
122.0,12.0,-9.0,3.0,0,-1
295.0,353.0,-10.0,-3.0,312,-1
344.0,174.0,-4.0,-4.0,160,-1
280.0,293.0,-5.0,0.0,192,1
612.0,333.0,-7.0,-9.0,304,-1
431.0,160.0,4.0,2.0,336,-1
445.0,444.0,-10.0,-2.0,408,1
543.0,398.0,-11.0,5.0,336,1
381.0,379.0,-6.0,-0.0,312,-1
238.0,126.0,-7.0,-1.0,56,-1
121.0,70.0,7.0,4.0,48,1
491.0,236.0,-6.0,-1.0,160,-1
263.0,440.0,11.0,-5.0,408,1
605.0,60.0,6.0,-8.0,16,-1
168.0,389.0,-4.0,4.0,336,1
193.0,171.0,6.0,-2.0,96,-1
644.0,156.0,-5.0,3.0,96,1
71.0,12.0,-9.0,3.0,-8,-1
228.0,332.0,-10.0,-3.0,256,-1
318.0,150.0,-4.0,-4.0,112,-1
250.0,294.0,-5.0,0.0,240,1
570.0,282.0,-7.0,-9.0,256,-1
457.0,175.0,4.0,2.0,288,-1
386.0,429.0,-10.0,-2.0,352,-1
477.0,428.0,-11.0,5.0,384,1
381.0,379.0,-6.0,-0.0,312,-1
197.0,117.0,-7.0,-1.0,104,1
161.0,97.0,7.0,4.0,0,-1
456.0,230.0,-6.0,-1.0,208,1
327.0,408.0,11.0,-5.0,352,-1
644.0,12.0,6.0,8.0,-8,-1
143.0,415.0,-4.0,4.0,384,1
228.0,162.0,6.0,-2.0,144,1
613.0,174.0,-5.0,3.0,144,1
37.0,12.0,8.0,6.0,-8,-1
170.0,315.0,-10.0,-3.0,304,1
291.0,126.0,-4.0,-4.0,64,-1
220.0,295.0,-5.0,0.0,288,1
529.0,230.0,-7.0,-9.0,208,-1
483.0,190.0,4.0,2.0,240,-1
328.0,414.0,-10.0,-2.0,400,1
412.0,458.0,-11.0,5.0,336,-1
381.0,379.0,-6.0,-0.0,312,-1
156.0,109.0,-7.0,-1.0,56,-1
201.0,124.0,7.0,4.0,48,1
420.0,224.0,-6.0,-1.0,160,-1
392.0,376.0,11.0,-5.0,400,1
683.0,58.0,6.0,8.0,-8,-1
117.0,440.0,-4.0,4.0,336,-1
263.0,152.0,6.0,-2.0,96,-1
582.0,192.0,-5.0,3.0,96,-1
86.0,46.0,8.0,6.0,-8,-1
123.0,300.0,-10.0,-3.0,264,-1
265.0,101.0,-4.0,-4.0,112,1
190.0,295.0,-5.0,0.0,240,-1
488.0,179.0,-7.0,-9.0,160,-1
509.0,204.0,4.0,2.0,192,-1
270.0,400.0,-10.0,-2.0,352,-1
346.0,488.0,-11.0,-5.0,384,1
381.0,379.0,-6.0,-0.0,312,-1
115.0,100.0,-7.0,-1.0,104,1
241.0,151.0,7.0,4.0,96,1
385.0,217.0,-6.0,-1.0,208,1
456.0,344.0,11.0,-5.0,352,-1
721.0,104.0,6.0,8.0,48,1
92.0,466.0,-4.0,4.0,384,1
297.0,142.0,6.0,-2.0,144,1
551.0,210.0,-5.0,3.0,144,1
136.0,79.0,8.0,6.0,48,1
65.0,283.0,-10.0,-3.0,216,-1
238.0,77.0,-4.0,-4.0,64,-1
160.0,296.0,-5.0,0.0,288,1
447.0,127.0,-7.0,-9.0,112,-1
535.0,219.0,4.0,2.0,144,-1
212.0,385.0,-10.0,-2.0,304,-1
281.0,458.0,-11.0,-5.0,408,1
381.0,379.0,-6.0,-0.0,312,-1
74.0,92.0,-7.0,-1.0,56,-1
280.0,178.0,7.0,4.0,144,1
350.0,211.0,-6.0,-1.0,160,-1
521.0,313.0,11.0,-5.0,304,-1
760.0,149.0,6.0,8.0,96,1
67.0,488.0,-4.0,-4.0,408,1
332.0,133.0,6.0,-2.0,96,-1
520.0,229.0,-5.0,3.0,192,1
185.0,113.0,8.0,6.0,0,-1
60.0,269.0,11.0,-1.0,256,1
212.0,52.0,-4.0,-4.0,16,-1
130.0,297.0,-5.0,0.0,240,-1
405.0,76.0,-7.0,-9.0,64,-1
562.0,233.0,4.0,2.0,192,1
154.0,370.0,-10.0,-2.0,352,1
216.0,428.0,-11.0,-5.0,352,-1
381.0,379.0,-6.0,-0.0,312,-1
32.0,83.0,-7.0,-1.0,8,-1
320.0,205.0,7.0,4.0,96,-1
314.0,204.0,-6.0,-1.0,208,1
585.0,281.0,11.0,-5.0,256,-1
729.0,167.0,-11.0,0.0,144,1
42.0,462.0,-4.0,-4.0,408,1
367.0,123.0,6.0,-2.0,48,-1
489.0,247.0,-5.0,3.0,144,-1
235.0,147.0,8.0,6.0,48,1
115.0,266.0,11.0,-1.0,216,-1
185.0,28.0,-4.0,-4.0,-8,-1
100.0,297.0,-5.0,0.0,288,1
364.0,24.0,-7.0,-9.0,16,-1
588.0,248.0,4.0,2.0,144,-1
96.0,355.0,-10.0,-2.0,304,-1
150.0,398.0,-11.0,-5.0,400,1
381.0,379.0,-6.0,-0.0,312,-1
65.0,77.0,8.0,-1.0,56,1
360.0,232.0,7.0,4.0,144,1
279.0,198.0,-6.0,-1.0,160,-1
650.0,249.0,11.0,-5.0,208,-1
663.0,170.0,-11.0,0.0,96,-1
50.0,449.0,7.0,-0.0,408,1
401.0,113.0,6.0,-2.0,96,1
458.0,265.0,-5.0,3.0,192,1
285.0,181.0,8.0,6.0,96,1
192.0,262.0,11.0,-1.0,256,1
159.0,20.0,-4.0,4.0,-8,-1
70.0,298.0,-5.0,0.0,240,-1
323.0,46.0,-7.0,9.0,-8,-1
614.0,263.0,4.0,2.0,192,1
37.0,341.0,-10.0,-2.0,352,1
85.0,368.0,-11.0,-5.0,352,-1
381.0,379.0,-6.0,-0.0,312,-1
113.0,71.0,8.0,-1.0,8,-1
399.0,259.0,7.0,4.0,192,1
243.0,191.0,-6.0,-1.0,112,-1
714.0,217.0,11.0,-5.0,160,-1
597.0,172.0,-11.0,0.0,144,1
92.0,449.0,7.0,-0.0,352,-1
436.0,104.0,6.0,-2.0,48,-1
427.0,283.0,-5.0,3.0,240,1
334.0,214.0,8.0,6.0,144,1
258.0,259.0,11.0,-1.0,208,-1
132.0,45.0,-4.0,4.0,-8,-1
40.0,299.0,-5.0,0.0,288,1
282.0,98.0,-7.0,9.0,48,1
640.0,277.0,4.0,2.0,240,1
68.0,376.0,8.0,8.0,304,-1
41.0,336.0,11.0,-7.0,304,-1
381.0,379.0,-6.0,-0.0,312,-1
160.0,64.0,8.0,-1.0,56,1
439.0,286.0,7.0,4.0,240,1
208.0,185.0,-6.0,-1.0,160,1
761.0,180.0,-8.0,-10.0,208,1
531.0,175.0,-11.0,0.0,96,-1
134.0,449.0,7.0,-0.0,400,1
471.0,94.0,6.0,-2.0,96,1
396.0,301.0,-5.0,3.0,192,-1
384.0,248.0,8.0,6.0,192,1
324.0,256.0,11.0,-1.0,256,1
106.0,69.0,-4.0,4.0,48,1
10.0,299.0,-5.0,0.0,240,-1
240.0,149.0,-7.0,9.0,0,-1
666.0,292.0,4.0,2.0,192,-1
116.0,421.0,8.0,8.0,352,1
108.0,295.0,11.0,-7.0,256,-1
381.0,379.0,-6.0,-0.0,312,-1
208.0,58.0,8.0,-1.0,8,-1
479.0,313.0,7.0,4.0,192,-1
172.0,179.0,-6.0,-1.0,112,-1
714.0,117.0,-8.0,-10.0,160,-1
465.0,178.0,-11.0,0.0,144,1
176.0,448.0,7.0,-0.0,352,-1
505.0,84.0,6.0,-2.0,48,-1
364.0,319.0,-5.0,3.0,240,1
434.0,282.0,8.0,6.0,240,1
379.0,253.0,11.0,-1.0,216,-1
80.0,93.0,-4.0,4.0,0,-1
426.0,258.0,4.0,2.0,288,1
199.0,201.0,-7.0,9.0,48,1
693.0,307.0,4.0,2.0,240,1
164.0,466.0,8.0,8.0,400,1
174.0,254.0,11.0,-7.0,208,-1
381.0,379.0,-6.0,-0.0,312,-1
256.0,52.0,8.0,-1.0,56,1
518.0,340.0,7.0,4.0,240,1
137.0,172.0,-6.0,-1.0,160,1
668.0,54.0,-8.0,-10.0,112,-1
399.0,181.0,-11.0,0.0,192,1
218.0,448.0,7.0,-0.0,400,1
540.0,74.0,6.0,-2.0,0,-1
333.0,337.0,-5.0,3.0,288,1
483.0,316.0,8.0,6.0,192,-1
455.0,249.0,11.0,-1.0,160,-1
53.0,118.0,-4.0,4.0,48,1
453.0,272.0,4.0,2.0,240,-1
158.0,252.0,-7.0,9.0,96,1
719.0,321.0,4.0,2.0,288,1
212.0,465.0,8.0,-8.0,408,1
241.0,214.0,11.0,-7.0,160,-1
381.0,379.0,-6.0,-0.0,312,-1
303.0,46.0,8.0,-1.0,8,-1
558.0,367.0,7.0,4.0,288,1
102.0,166.0,-6.0,-1.0,112,-1
622.0,33.0,-8.0,10.0,64,-1
333.0,184.0,-11.0,0.0,240,1
260.0,447.0,7.0,-0.0,352,-1
575.0,65.0,6.0,-2.0,48,1
302.0,355.0,-5.0,3.0,240,-1
533.0,349.0,8.0,6.0,240,1
521.0,246.0,11.0,-1.0,208,1
27.0,142.0,-4.0,4.0,96,1
479.0,287.0,4.0,2.0,192,-1
117.0,304.0,-7.0,9.0,144,1
745.0,336.0,4.0,2.0,240,-1
260.0,420.0,8.0,-8.0,408,1
307.0,173.0,11.0,-7.0,208,1
381.0,379.0,-6.0,-0.0,312,-1
351.0,40.0,8.0,-1.0,-8,-1
598.0,394.0,7.0,4.0,336,1
66.0,159.0,-6.0,-1.0,160,1
576.0,96.0,-8.0,10.0,16,-1
268.0,187.0,-11.0,0.0,288,1
302.0,447.0,7.0,-0.0,400,1
609.0,55.0,6.0,-2.0,0,-1
271.0,374.0,-5.0,3.0,288,1
582.0,383.0,8.0,6.0,288,1
587.0,242.0,11.0,-1.0,160,-1
409.0,153.0,4.0,3.0,48,-1
506.0,301.0,4.0,2.0,240,1
75.0,355.0,-7.0,9.0,192,1
771.0,350.0,-6.0,1.0,288,1
308.0,375.0,8.0,-8.0,352,-1
373.0,132.0,11.0,-7.0,160,-1
381.0,379.0,-6.0,-0.0,312,-1
398.0,34.0,8.0,-1.0,-8,-1
638.0,421.0,7.0,4.0,384,1
31.0,153.0,7.0,1.0,112,-1
530.0,159.0,-8.0,10.0,64,1
202.0,190.0,-11.0,0.0,336,1
344.0,447.0,7.0,-0.0,352,-1
644.0,45.0,6.0,-2.0,48,1
240.0,392.0,-5.0,3.0,336,1
632.0,417.0,8.0,6.0,336,1
642.0,239.0,11.0,-1.0,200,1
434.0,169.0,4.0,3.0,96,1
532.0,315.0,4.0,2.0,288,1
34.0,407.0,-7.0,9.0,240,1
736.0,357.0,-6.0,1.0,336,1
356.0,330.0,8.0,-8.0,304,-1
440.0,91.0,11.0,-7.0,112,-1
381.0,379.0,-6.0,-0.0,312,-1
446.0,27.0,8.0,-1.0,-8,-1
677.0,448.0,7.0,4.0,336,-1
72.0,158.0,7.0,1.0,64,-1
483.0,221.0,-8.0,10.0,112,1
136.0,192.0,-11.0,0.0,384,1
386.0,446.0,7.0,-0.0,400,1
679.0,36.0,6.0,-2.0,0,-1
209.0,410.0,-5.0,3.0,384,1
682.0,450.0,8.0,6.0,384,1
708.0,236.0,11.0,-1.0,168,-1
460.0,185.0,4.0,3.0,144,1
559.0,329.0,4.0,2.0,240,-1
85.0,398.0,11.0,-3.0,288,1
701.0,364.0,-6.0,1.0,288,-1
404.0,284.0,8.0,-8.0,256,-1
506.0,50.0,11.0,-7.0,64,-1
381.0,379.0,-6.0,-0.0,312,-1
494.0,21.0,8.0,-1.0,-8,-1
717.0,475.0,7.0,4.0,384,1
114.0,162.0,7.0,1.0,112,1
437.0,284.0,-8.0,10.0,160,1
81.0,195.0,-11.0,0.0,384,-1
428.0,446.0,7.0,-0.0,352,-1
713.0,26.0,6.0,-2.0,-8,-1
178.0,428.0,-5.0,3.0,336,-1
731.0,484.0,8.0,6.0,408,1
763.0,230.0,-12.0,-3.0,208,1
485.0,201.0,4.0,3.0,96,-1
585.0,343.0,4.0,2.0,288,1
154.0,378.0,11.0,-3.0,336,1
665.0,371.0,-6.0,1.0,336,1
452.0,239.0,8.0,-8.0,208,-1
573.0,12.0,11.0,7.0,16,-1
381.0,379.0,-6.0,-0.0,312,-1
541.0,15.0,8.0,-1.0,-8,-1
757.0,475.0,7.0,-4.0,408,1
156.0,167.0,7.0,1.0,160,1
391.0,347.0,-8.0,10.0,208,1
4.0,198.0,-11.0,0.0,328,-1
470.0,446.0,7.0,-0.0,400,1
748.0,16.0,6.0,-2.0,-8,-1
147.0,446.0,-5.0,3.0,384,1
762.0,467.0,-11.0,1.0,408,1
705.0,213.0,-12.0,-3.0,168,-1
511.0,216.0,4.0,3.0,144,1
612.0,357.0,4.0,2.0,336,1
223.0,357.0,11.0,-3.0,288,-1
630.0,378.0,-6.0,1.0,288,-1
500.0,194.0,8.0,-8.0,160,-1
639.0,53.0,11.0,7.0,-8,-1
381.0,379.0,-6.0,-0.0,312,-1
589.0,12.0,8.0,1.0,-8,-1
734.0,470.0,-9.0,1.0,408,1
198.0,171.0,7.0,1.0,112,-1
345.0,410.0,-8.0,10.0,256,1
425.0,227.0,5.0,-0.0,288,-1
512.0,445.0,7.0,-0.0,352,-1
759.0,15.0,-6.0,3.0,-8,-1
116.0,464.0,-5.0,3.0,408,1
696.0,475.0,-11.0,1.0,408,1
624.0,191.0,-12.0,-3.0,112,-1
536.0,232.0,4.0,3.0,192,1
638.0,371.0,4.0,2.0,288,-1
292.0,337.0,11.0,-3.0,336,1
595.0,385.0,-6.0,1.0,336,1
548.0,149.0,8.0,-8.0,112,-1
706.0,94.0,11.0,7.0,48,1
381.0,379.0,-6.0,-0.0,312,-1
636.0,12.0,8.0,1.0,-8,-1
681.0,476.0,-9.0,1.0,408,1
239.0,176.0,7.0,1.0,160,1
299.0,473.0,-8.0,10.0,304,1
460.0,225.0,5.0,-0.0,232,-1
554.0,445.0,7.0,-0.0,400,1
721.0,34.0,-6.0,3.0,-8,-1
85.0,482.0,-5.0,3.0,408,1
631.0,482.0,-11.0,1.0,408,1
554.0,172.0,-12.0,-3.0,160,1
562.0,248.0,4.0,3.0,144,-1
665.0,385.0,4.0,2.0,336,1
361.0,316.0,11.0,-3.0,288,-1
559.0,392.0,-6.0,1.0,288,-1
596.0,103.0,8.0,-8.0,64,-1
772.0,135.0,11.0,7.0,0,-1
339.0,377.0,-6.0,-0.0,368,1
684.0,12.0,8.0,1.0,-8,-1
627.0,482.0,-9.0,1.0,408,1
281.0,181.0,7.0,1.0,112,-1
252.0,446.0,-8.0,-10.0,352,1
490.0,222.0,5.0,-0.0,184,-1
596.0,445.0,7.0,-0.0,352,-1
684.0,53.0,-6.0,3.0,-8,-1
53.0,476.0,-5.0,-3.0,408,1
565.0,487.0,-11.0,-1.0,408,1
485.0,152.0,-12.0,-3.0,112,-1
587.0,264.0,4.0,3.0,192,1
691.0,399.0,4.0,2.0,288,-1
430.0,295.0,11.0,-3.0,240,-1
524.0,399.0,-6.0,1.0,336,1
644.0,58.0,8.0,-8.0,16,-1
385.0,445.0,-4.0,-3.0,48,1
309.0,375.0,-6.0,-0.0,344,-1
732.0,12.0,8.0,1.0,-8,-1
573.0,488.0,-9.0,-1.0,408,1
323.0,185.0,7.0,1.0,160,1
206.0,383.0,-8.0,-10.0,400,1
520.0,220.0,5.0,-0.0,136,-1
638.0,444.0,7.0,-0.0,400,1
646.0,72.0,-6.0,3.0,48,1
34.0,462.0,7.0,1.0,408,1
500.0,479.0,-11.0,-1.0,408,1
416.0,133.0,-12.0,-3.0,64,-1
613.0,280.0,4.0,3.0,240,1
718.0,413.0,4.0,2.0,336,1
499.0,275.0,11.0,-3.0,288,1
489.0,406.0,-6.0,1.0,384,1
693.0,12.0,8.0,8.0,-8,-1
361.0,426.0,-4.0,-3.0,96,1
273.0,373.0,-6.0,-0.0,296,-1
763.0,12.0,-8.0,4.0,-8,-1
520.0,482.0,-9.0,-1.0,408,1
365.0,190.0,7.0,1.0,112,-1
160.0,320.0,-8.0,-10.0,352,-1
550.0,218.0,5.0,-0.0,184,1
680.0,444.0,7.0,-0.0,352,-1
609.0,91.0,-6.0,3.0,0,-1
76.0,469.0,7.0,1.0,408,1
434.0,471.0,-11.0,-1.0,408,1
358.0,117.0,-12.0,-3.0,104,1
638.0,295.0,4.0,3.0,192,-1
744.0,428.0,4.0,2.0,384,1
568.0,254.0,11.0,-3.0,240,-1
453.0,413.0,-6.0,1.0,336,-1
741.0,57.0,8.0,8.0,-8,-1
338.0,407.0,-4.0,-3.0,144,1
237.0,371.0,-6.0,-0.0,344,1
715.0,37.0,-8.0,4.0,-8,-1
466.0,475.0,-9.0,-1.0,408,1
406.0,195.0,7.0,1.0,160,1
114.0,258.0,-8.0,-10.0,304,-1
579.0,216.0,5.0,-0.0,136,-1
722.0,443.0,7.0,-0.0,400,1
572.0,111.0,-6.0,3.0,48,1
117.0,476.0,7.0,1.0,408,1
368.0,463.0,-11.0,-1.0,408,1
277.0,94.0,-12.0,-3.0,64,-1
664.0,311.0,4.0,3.0,240,1
771.0,442.0,-4.0,5.0,336,-1
637.0,234.0,11.0,-3.0,192,-1
418.0,420.0,-6.0,1.0,384,1
749.0,89.0,-12.0,1.0,48,1
315.0,388.0,-4.0,-3.0,192,1
201.0,370.0,-6.0,-0.0,296,-1
667.0,61.0,-8.0,4.0,-8,-1
412.0,469.0,-9.0,-1.0,408,1
448.0,199.0,7.0,1.0,112,-1
67.0,195.0,-8.0,-10.0,256,-1
609.0,213.0,5.0,-0.0,184,1
764.0,443.0,7.0,-0.0,352,-1
534.0,130.0,-6.0,3.0,96,1
159.0,483.0,7.0,1.0,408,1
303.0,456.0,-11.0,-1.0,408,1
208.0,75.0,-12.0,-3.0,16,-1
689.0,327.0,4.0,3.0,288,1
748.0,469.0,-4.0,5.0,384,1
706.0,213.0,11.0,-3.0,144,-1
383.0,427.0,-6.0,1.0,336,-1
677.0,96.0,-12.0,1.0,0,-1
292.0,369.0,-4.0,-3.0,240,1
165.0,368.0,-6.0,-0.0,344,1
619.0,86.0,-8.0,4.0,48,1
