19985,288,224,"{""x"": 174.37754449341077, ""y"": 248.0531548706055, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",-1,1
19986,320,272,"{""x"": 220.36495016520502, ""y"": 261.8066460484054, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19987,320,224,"{""x"": 266.35235583699927, ""y"": 275.5601372262052, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,-1
19988,320,272,"{""x"": 312.3397615087935, ""y"": 289.313628404005, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19989,320,320,"{""x"": 358.32716718058776, ""y"": 303.0671195818048, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19990,320,272,"{""x"": 404.314572852382, ""y"": 316.82061075960456, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,-1
19991,320,320,"{""x"": 450.30197852417626, ""y"": 330.57410193740435, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19992,320,368,"{""x"": 496.2893841959705, ""y"": 344.32759311520414, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19993,320,320,"{""x"": 542.2767898677648, ""y"": 358.0810842930039, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,-1
19994,320,368,"{""x"": 588.2641955395591, ""y"": 371.8345754708037, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19995,320,416,"{""x"": 634.2516012113533, ""y"": 385.5880666486035, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 2.292248529633317, ""speedIncreased"": false}",0,1
19996,320,368,"{""x"": 365.98740567179425, ""y"": 169.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
19997,320,320,"{""x"": 411.9748113435885, ""y"": 199.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
19998,320,272,"{""x"": 457.96221701538275, ""y"": 229.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
19999,320,224,"{""x"": 503.949622687177, ""y"": 259.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20000,320,272,"{""x"": 549.9370283589712, ""y"": 289.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20001,320,320,"{""x"": 595.9244340307655, ""y"": 319.6202439138319, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.66456761196572, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20002,320,280,"{""x"": 594.557416859153, ""y"": 322.89428709083825, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20003,320,320,"{""x"": 555.5997279362173, ""y"": 307.2003878371863, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,1
20004,320,280,"{""x"": 527.7728072769775, ""y"": 295.9904597988635, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20005,320,320,"{""x"": 488.8151183540417, ""y"": 280.2965605452116, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,1
20006,320,272,"{""x"": 455.42281356295393, ""y"": 266.84464689922424, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20007,272,224,"{""x"": 422.03050877186615, ""y"": 253.39273325323694, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,-1
20008,224,272,"{""x"": 388.63820398077837, ""y"": 239.94081960724975, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,1
20009,176,224,"{""x"": 355.2458991896906, ""y"": 226.48890596126256, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,-1
20010,128,272,"{""x"": 321.8535943986028, ""y"": 213.03699231527537, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,1
20011,80,224,"{""x"": 288.461289607515, ""y"": 199.58507866928818, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,-1
20012,32,176,"{""x"": 255.06898481642725, ""y"": 186.133165023301, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",1,-1
20013,16,224,"{""x"": 221.67668002533946, ""y"": 172.6812513773138, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,1
20014,16,176,"{""x"": 188.28437523425168, ""y"": 159.2293377313266, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20015,16,128,"{""x"": 154.8920704431639, ""y"": 145.77742408533942, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20016,16,176,"{""x"": 121.49976565207612, ""y"": 132.32551043935223, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,1
20017,16,128,"{""x"": 88.10746086098834, ""y"": 118.87359679336497, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20018,16,80,"{""x"": 54.71515606990057, ""y"": 105.42168314737769, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.565384131847958, ""velocityY"": -2.2419856076645432, ""speedIncreased"": false}",0,-1
20019,24,128,"{""x"": 33.21207604491461, ""y"": 97.21326133636154, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",-1,1
20020,72,80,"{""x"": 71.15511985043757, ""y"": 115.22229870020101, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",-1,-1
20021,120,128,"{""x"": 109.09816365596053, ""y"": 133.23133606404048, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",-1,1
20022,144,176,"{""x"": 147.04120746148348, ""y"": 151.24037342787994, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20023,144,128,"{""x"": 184.98425126700644, ""y"": 169.2494107917194, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,-1
20024,144,168,"{""x"": 216.60345443827558, ""y"": 184.2569419282523, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20025,144,224,"{""x"": 260.87033887805234, ""y"": 205.26748551939835, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20026,144,176,"{""x"": 298.8133826835753, ""y"": 223.27652288323782, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,-1
20027,144,224,"{""x"": 336.75642648909826, ""y"": 241.28556024707729, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20028,144,272,"{""x"": 374.6994702946212, ""y"": 259.2945976109168, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20029,144,224,"{""x"": 412.6425141001442, ""y"": 277.30363497475645, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,-1
20030,144,272,"{""x"": 450.58555790566714, ""y"": 295.3126723385961, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20031,144,320,"{""x"": 488.5286017111901, ""y"": 313.3217097024357, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20032,144,272,"{""x"": 526.4716455167129, ""y"": 331.33074706627536, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,-1
20033,144,320,"{""x"": 564.4146893222355, ""y"": 349.339784430115, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20034,144,368,"{""x"": 602.3577331277581, ""y"": 367.34882179395464, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.323840634253823, ""velocityY"": 3.0015062273065842, ""speedIncreased"": false}",0,1
20035,144,320,"{""x"": 576.1920027456582, ""y"": 347.0173518893293, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20036,144,368,"{""x"": 537.2045175260338, ""y"": 319.01778053101094, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,1
20037,144,320,"{""x"": 498.21703230640935, ""y"": 291.0182091726926, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20038,144,272,"{""x"": 459.2295470867849, ""y"": 263.01863781437424, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20039,136,224,"{""x"": 420.2420618671605, ""y"": 235.0190664560559, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",1,-1
20040,88,272,"{""x"": 381.25457664753606, ""y"": 207.01949509773755, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",1,1
20041,40,224,"{""x"": 342.2670914279116, ""y"": 179.0199237394192, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",1,-1
20042,32,176,"{""x"": 303.2796062082872, ""y"": 151.02035238110085, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20043,32,128,"{""x"": 264.29212098866276, ""y"": 123.0207810227825, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20044,32,80,"{""x"": 225.30463576903833, ""y"": 95.02120966446415, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20045,32,128,"{""x"": 186.3171505494139, ""y"": 67.0216383061458, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,1
20046,32,80,"{""x"": 147.32966532978946, ""y"": 39.022066947827454, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": -4.666595226386389, ""speedIncreased"": false}",0,-1
20047,32,32,"{""x"": 108.34218011016497, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": 4.666595226386389, ""speedIncreased"": false}",0,-1
20048,32,-8,"{""x"": 75.85260909381121, ""y"": 35.33297613193194, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.497914203270752, ""velocityY"": 4.666595226386389, ""speedIncreased"": false}",0,-1
20049,72,48,"{""x"": 30.36720967091594, ""y"": 67.99914271663668, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": -6.751079774137258, ""speedIncreased"": false}",-1,1
20050,120,96,"{""x"": 66.07750493427736, ""y"": 27.492664071813124, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": -6.751079774137258, ""speedIncreased"": false}",-1,1
20051,168,48,"{""x"": 101.78780019763877, ""y"": 39.00431909654904, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",-1,-1
20052,200,0,"{""x"": 137.49809546100022, ""y"": 79.51079774137258, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,-1
20053,200,48,"{""x"": 173.20839072436172, ""y"": 120.0172763861961, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20054,200,96,"{""x"": 208.91868598772322, ""y"": 160.52375503101962, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20055,200,144,"{""x"": 244.62898125108472, ""y"": 201.03023367584314, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20056,200,192,"{""x"": 280.3392765144461, ""y"": 241.53671232066665, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20057,200,240,"{""x"": 316.04957177780744, ""y"": 282.0431909654903, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20058,200,288,"{""x"": 351.7598670411688, ""y"": 322.54966961031397, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20059,200,336,"{""x"": 387.4701623045301, ""y"": 363.05614825513766, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20060,200,384,"{""x"": 423.18045756789144, ""y"": 403.56262689996134, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20061,200,432,"{""x"": 458.89075283125277, ""y"": 444.06910554478503, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20062,200,480,"{""x"": 494.6010480946141, ""y"": 484.5755841896087, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20063,200,520,"{""x"": 530.3113433579755, ""y"": 525.0820628344323, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20064,200,520,"{""x"": 566.0216386213368, ""y"": 565.5885414792557, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": 6.751079774137258, ""speedIncreased"": false}",0,1
20065,200,520,"{""x"": 601.7319338846982, ""y"": 600, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.951715877226905, ""velocityY"": -6.751079774137258, ""speedIncreased"": false}",0,1
20066,200,520,"{""x"": 574.9710138257204, ""y"": 596.7481038067422, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": 2.562565838754206, ""speedIncreased"": false}",0,1
20067,200,520,"{""x"": 516.9744861055732, ""y"": 589.7497366449834, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": -2.562565838754206, ""speedIncreased"": false}",0,1
20068,200,520,"{""x"": 468.6440463387838, ""y"": 576.9369074512126, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": -2.562565838754206, ""speedIncreased"": false}",0,1
20069,248,520,"{""x"": 400.9814306652787, ""y"": 558.9989465799335, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": -2.562565838754206, ""speedIncreased"": false}",-1,1
20070,296,520,"{""x"": 342.98490294513147, ""y"": 543.6235515474086, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": -2.562565838754206, ""speedIncreased"": false}",-1,1
20071,344,520,"{""x"": 284.9883752249842, ""y"": 528.2481565148837, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.66608795335786, ""velocityY"": -2.562565838754206, ""speedIncreased"": false}",-1,1
