281.5,383.3,-7.3,8.3,256,-1
128.3,391.6,-12.8,5.0,128,1
230.8,311.2,-4.3,5.5,512,-1
25.5,292.0,3.9,-5.8,304,1
81.5,215.2,4.7,-6.5,208,1
478.4,347.7,4.7,6.5,48,0
232.7,313.2,-5.8,8.1,368,-1
441.4,269.0,3.8,4.7,272,0
486.6,325.0,3.8,4.7,272,0
75.1,229.3,8.0,-6.0,304,-1
198.4,335.0,-13.4,4.2,240,0
358.8,284.8,-13.4,4.2,312,1
75.2,311.7,-6.1,7.9,272,0
517.8,281.8,-6.1,-7.9,304,0
276.5,312.7,-5.0,4.9,472,-1
208.4,299.0,-6.4,-2.9,256,1
131.7,264.6,-6.4,-2.9,184,0
55.0,230.3,-6.4,-2.9,184,0
260.2,329.1,9.6,7.2,64,0
475.6,576.6,11.1,5.0,224,0
516.9,226.1,11.1,-4.5,224,0
383.6,280.4,11.1,-4.5,224,0
592.9,335.5,-10.9,1.7,344,0
527.2,283.6,8.7,4.8,344,0
119.3,475.0,-7.2,-5.0,168,-1
173.1,263.3,7.5,-4.9,208,0
61.0,331.7,-6.2,5.1,376,0
135.2,270.8,-6.2,5.1,376,0
257.8,318.8,-6.0,5.3,472,0
337.8,348.0,-4.9,6.3,408,-1
109.5,350.1,9.2,3.9,312,-1
44.9,295.5,-6.1,6.6,216,-1
241.4,595.0,-8.7,-5.0,184,-1
93.9,339.1,-5.1,6.2,344,0
322.9,309.4,8.4,-3.1,448,1
424.1,271.7,8.4,-3.1,352,1
525.3,234.0,8.4,-3.1,256,1
342.6,363.7,-4.0,5.8,392,-1
390.2,294.5,-4.0,5.8,296,-1
43.1,262.3,5.6,-2.2,240,0
224.0,156.6,-8.7,5.0,240,0
209.8,294.8,-6.4,7.6,384,-1
611.3,307.1,-10.6,-5.6,264,1
483.9,240.0,-10.6,-5.6,200,0
355.8,294.4,5.3,4.6,472,0
418.8,349.9,5.3,4.6,472,0
565.8,225.9,-10.8,-9.0,168,0
141.4,323.5,-6.6,5.0,424,0
220.8,263.5,-6.6,5.0,424,0
68.7,527.8,-6.6,5.0,232,-1
234.0,541.0,-10.8,5.0,184,-1
29.6,348.7,-10.8,5.0,416,1
532.8,385.0,9.7,5.0,88,-1
99.4,228.4,10.6,-5.6,192,1
78.6,279.7,-10.7,-2.5,280,0
207.2,309.4,-10.7,-2.5,280,0
206.3,280.6,-5.8,-1.4,256,0
136.4,263.5,-5.8,-1.4,256,0
66.4,246.4,-5.8,-1.4,256,0
566.9,257.7,-7.7,-2.3,32,0
474.9,230.2,-7.7,-2.3,32,0
320.9,267.1,6.7,-4.4,328,0
401.1,214.3,6.7,-4.4,328,0
324.7,352.3,-6.3,7.7,200,-1
531.6,347.6,8.3,5.6,240,0
432.1,280.5,8.3,5.6,240,0
401.2,215.5,-8.0,-4.2,200,1
497.0,265.3,-8.0,-4.2,216,0
592.8,315.1,-8.0,-4.2,216,0
531.2,304.0,7.8,1.9,216,0
438.0,280.7,7.8,1.9,216,0
344.9,257.3,7.8,1.9,272,1
406.1,243.3,-6.9,-1.2,232,0
488.9,257.6,-6.9,-1.2,232,0
571.7,271.9,-6.9,-1.2,232,0
553.9,255.7,13.0,5.0,232,0
390.3,334.1,-11.9,1.5,144,0
533.2,316.3,-11.9,1.5,120,-1
463.5,411.0,7.3,9.5,72,0
565.3,285.9,10.2,4.0,24,-1
88.4,201.9,-9.3,5.0,128,-1
258.1,287.5,-8.4,-3.3,272,0
39.8,339.6,-4.0,5.7,288,1
43.3,261.3,12.0,-0.7,216,0
187.1,252.5,12.0,-0.7,216,0
88.0,233.9,7.7,-4.7,256,0
554.5,220.4,-6.0,-5.3,216,0
601.7,274.9,5.9,-1.0,216,0
530.8,287.3,5.9,-1.0,216,0
459.8,299.7,5.9,-1.0,216,0
388.9,312.1,5.9,-1.0,256,1
318.0,324.5,5.9,-1.0,336,0
134.8,490.0,-4.6,-5.0,256,-1
296.5,235.1,-5.9,-5.4,120,1
612.9,392.7,-3.9,4.5,336,0
125.7,385.8,13.9,7.9,280,-1
508.0,204.7,-10.2,-11.0,152,0
439.1,281.8,-12.8,-2.1,184,0
593.0,307.3,-12.8,-2.1,184,0
502.3,282.2,11.6,2.9,176,-1
203.7,236.5,6.7,-7.4,224,1
572.5,303.1,4.9,6.3,272,0
140.3,315.5,-5.6,5.7,456,0
301.7,264.7,-5.9,-0.9,136,0
297.7,228.6,10.5,-3.4,144,0
119.0,475.0,-5.3,-5.0,256,-1
107.1,306.9,4.1,-4.4,320,1
156.3,254.4,4.1,-4.4,224,1
172.3,269.8,10.5,-3.4,176,1
129.7,270.4,9.0,4.3,232,-1
237.7,322.6,9.0,4.3,328,-1
46.9,310.9,10.5,-3.4,272,1
538.4,246.6,-7.0,-0.6,224,0
454.7,239.4,-7.0,-0.6,224,0
176.5,313.4,6.4,4.8,0,1
157.0,407.5,-9.8,8.6,320,-1
156.6,403.7,7.4,9.4,120,0
213.4,225.6,6.9,-5.8,160,1
161.9,331.5,-5.4,5.9,472,0
318.7,311.5,-7.2,8.3,216,-1
582.0,268.1,-5.7,-1.9,192,0
513.6,245.4,-5.7,-1.9,192,0
181.2,239.3,7.9,-4.3,152,1
86.6,291.5,7.9,-4.3,248,1
71.1,326.9,-7.9,-1.0,328,0
50.6,286.6,-6.7,4.4,280,0
106.7,272.3,8.5,-3.1,200,1
546.0,302.9,4.1,5.7,232,0
520.8,240.9,-11.5,-9.6,248,1
46.1,292.2,4.3,-5.5,328,0
552.8,241.5,-5.3,-4.6,328,0
161.3,254.8,4.9,-6.3,440,0
474.9,225.7,-6.7,-8.7,320,0
395.9,283.7,11.2,4.2,328,0
288.1,321.8,-5.6,-2.2,320,0
568.8,466.6,7.8,5.0,128,-1
70.9,357.6,-6.3,6.4,360,0
221.2,295.3,-5.6,-2.2,304,1
505.0,246.0,-5.8,-5.5,320,0
364.5,271.9,7.8,-1.8,456,1
227.7,336.5,-4.9,5.0,16,0
479.8,244.6,-9.8,-8.6,200,1
541.2,315.7,6.0,5.0,208,0
154.0,317.9,-4.2,4.3,448,0
42.5,308.3,11.3,12.7,200,-1
429.9,262.9,-5.9,-1.0,200,0
137.8,304.3,-11.4,5.0,288,1
141.5,239.5,7.7,-9.2,392,0
279.8,294.2,6.0,-3.6,208,0
534.2,342.5,13.3,4.4,272,0
103.9,369.6,-4.2,4.3,448,0
346.6,330.9,-14.8,-2.1,208,1
125.3,392.3,-6.2,9.1,512,0
557.3,324.3,13.9,-1.6,344,1
530.7,334.2,11.2,4.2,328,0
248.3,256.4,-5.9,-0.9,136,0
497.8,426.5,9.9,9.9,192,-1
220.5,270.2,7.4,-5.1,184,1
501.8,302.8,-4.6,-6.6,344,1
228.9,250.4,-11.4,5.0,296,-1
447.1,224.0,-4.6,-6.6,248,1
428.5,361.2,9.0,7.9,160,-1
88.1,350.5,-6.0,5.3,408,0
59.5,360.4,-4.6,6.6,200,-1
178.2,181.0,-15.8,5.0,224,-1
553.4,354.6,11.1,5.0,224,0
260.7,261.1,-4.6,5.0,392,-1
191.7,276.0,-11.2,-4.4,208,1
448.1,308.1,-6.2,-6.5,264,1
485.1,285.8,3.7,4.7,224,0
52.6,347.2,-6.7,7.4,352,1
423.9,262.9,-6.6,-6.1,240,0
491.0,264.2,-5.9,-5.4,208,0
465.9,249.0,7.8,-1.8,352,1
185.0,312.5,7.8,-1.8,472,-1
549.0,375.5,10.0,5.0,96,0
395.9,577.2,19.0,5.0,80,0
131.1,263.8,19.0,-6.3,224,1
165.6,416.5,7.6,10.5,248,-1
131.1,263.8,19.0,-6.3,224,1
507.2,254.6,-6.5,-6.2,272,0
429.5,315.5,10.0,5.0,96,0
529.5,342.5,3.7,4.7,224,0
85.1,249.5,3.7,-4.7,264,1
130.6,294.9,6.9,-5.8,256,1
367.0,300.2,-5.9,-5.4,216,1
618.7,515.0,10.0,-5.0,96,0
240.8,320.0,6.7,-4.4,328,0
59.6,281.2,10.0,-4.5,248,1
324.8,332.3,8.2,5.7,120,-1
91.4,333.7,7.8,-1.8,376,-1
373.9,229.6,-6.2,-6.5,168,1
114.4,324.7,-9.4,-3.3,288,0
437.0,559.1,7.8,5.0,136,0
131.1,263.8,19.0,-6.3,224,1
278.7,291.3,7.8,-1.8,512,0
555.4,327.7,6.9,-1.4,208,0
378.8,276.6,-5.9,-0.9,200,1
312.4,371.1,-7.6,5.0,376,1
573.4,356.9,-9.4,-3.5,344,0
571.8,287.7,-5.9,-1.0,200,0
331.6,276.8,7.6,-2.6,32,1
526.8,370.0,8.2,8.7,104,0
471.3,553.6,7.6,5.0,0,0
613.2,258.0,10.9,-5.1,216,1
618.9,307.3,-5.9,-6.8,208,0
399.3,359.2,6.4,2.7,192,-1
244.6,293.6,6.4,2.7,0,-1
461.1,314.6,-9.4,-3.5,344,0
326.1,287.5,-5.8,-1.6,280,0
427.3,238.4,-10.7,-7.4,328,0
348.8,272.2,-9.4,-3.5,248,1
567.6,270.4,-6.8,-4.1,344,0
340.2,296.0,-7.0,-3.9,208,1
124.5,530.0,-8.9,-5.0,304,0
482.7,299.7,13.8,2.6,152,0
348.8,272.2,-9.4,-3.5,248,1
256.6,248.9,-7.0,-3.9,112,1
554.5,326.2,7.0,5.6,344,0
348.8,272.2,-9.4,-3.5,248,1
395.4,307.3,-5.8,-1.6,280,0
348.8,272.2,-9.4,-3.5,248,1
412.8,285.5,4.3,-5.5,384,0
557.6,313.3,4.7,5.0,512,0
449.5,217.9,-8.9,-8.1,192,0
85.0,390.3,4.7,5.2,320,-1
491.3,320.0,4.6,5.0,168,0
132.5,328.3,-8.3,7.2,232,-1
168.4,305.5,-14.8,-2.1,160,0
423.4,295.3,10.3,3.8,72,-1
600.1,407.7,11.7,5.0,0,0
478.4,334.3,11.3,5.0,312,0
432.4,286.9,6.5,-2.6,192,0
211.8,262.5,11.7,-2.8,144,1
552.4,505.0,6.8,-5.0,0,-1
71.8,295.9,11.7,-2.8,240,1
110.6,328.0,-10.7,-2.6,272,-1
547.5,340.5,10.3,3.8,168,-1
344.6,321.4,7.3,3.3,232,-1
527.8,352.4,6.5,7.6,0,0
409.3,339.2,11.5,3.6,8,0
220.7,288.4,-8.4,-3.3,224,1
424.0,490.4,7.4,5.0,272,0
552.8,339.6,9.9,-1.2,152,0
343.4,339.5,7.6,2.5,0,0
252.2,309.8,7.6,2.5,0,1
160.9,280.1,7.6,2.5,32,1
222.7,369.9,7.8,6.3,304,-1
286.0,281.4,6.4,-2.9,240,0
500.8,275.3,-5.9,-1.0,200,0
580.4,307.7,-5.9,-0.9,368,1
575.0,278.1,-6.2,-9.1,152,0
473.7,291.2,-5.9,-0.9,232,0
527.7,314.8,11.0,-4.7,248,0
426.2,283.9,-5.9,-0.9,232,0
342.0,397.0,11.0,5.0,248,0
219.6,370.0,5.8,3.9,120,-1
367.8,200.5,-12.7,-9.7,280,0
67.0,259.1,5.2,-4.7,344,-1
584.3,465.0,7.3,-5.0,288,0
369.0,275.3,7.3,-5.2,288,0
252.9,385.0,16.9,6.3,224,0
50.5,309.4,16.9,6.3,224,0
408.8,346.9,-8.4,-3.3,272,0
328.5,377.1,8.5,5.0,240,0
299.1,277.7,9.4,-3.3,240,1
451.4,278.8,-4.0,-5.7,224,0
548.8,248.7,-10.2,-11.0,152,0
606.5,323.0,13.8,2.6,152,0
102.7,274.5,8.3,-3.4,208,1
366.0,256.4,6.1,-6.6,328,0
85.0,261.5,-7.6,5.0,464,1
293.0,285.8,-7.9,0.9,208,0
362.4,261.5,9.1,-6.2,320,0
197.7,296.8,-7.9,0.9,208,0
87.1,287.9,-11.7,-5.6,160,0
102.3,307.7,-7.9,0.9,208,0
57.7,316.8,9.0,0.3,288,-1
389.1,207.3,8.8,-10.9,512,0
165.7,320.2,9.0,0.3,384,-1
311.2,306.2,-5.8,-1.4,184,-1
381.2,323.2,-5.8,-1.4,168,0
451.1,340.3,-5.8,-1.4,168,0
521.1,357.4,-5.8,-1.4,168,0
591.0,374.5,-5.8,-1.4,80,-1
515.8,333.8,10.3,5.0,32,0
166.6,142.7,-9.2,-13.1,248,1
609.9,435.9,-9.2,13.1,216,-1
40.7,306.2,3.7,-4.7,328,0
201.7,407.4,-10.8,5.0,168,1
510.1,259.1,5.6,-4.2,360,0
368.0,299.9,-6.2,-5.0,312,1
277.0,109.9,-10.8,5.0,368,1
531.6,296.1,-4.4,-4.1,360,0
257.5,314.7,4.6,-3.9,288,0
312.3,268.0,4.6,-3.9,288,0
443.0,309.6,5.6,-4.2,360,0
527.0,299.4,-5.9,-0.9,296,1
573.6,268.3,-5.4,-2.5,368,0
243.2,280.4,7.7,-2.3,368,0
151.2,307.6,7.7,-2.3,368,0
59.1,334.7,7.7,-2.3,312,0
71.4,307.9,-5.4,4.5,312,0
522.8,249.3,4.3,-4.2,144,0
471.1,299.4,4.3,-4.2,208,1
248.4,305.5,7.6,-2.6,120,1
493.6,565.7,4.6,5.0,288,0
585.0,315.0,4.6,-5.0,288,0
582.4,265.2,-5.0,-3.3,288,0
294.4,272.7,4.4,-4.0,216,0
552.0,238.0,-5.1,-6.2,248,0
439.6,520.0,5.7,-5.0,360,0
508.0,223.2,-8.7,-8.2,208,0
612.3,311.5,-4.2,-5.6,248,0
612.9,321.9,-8.7,-8.2,304,0
541.5,324.9,5.9,-1.1,248,0
470.8,338.3,5.9,-1.1,248,0
52.2,280.2,-5.9,-3.8,176,1
76.0,308.1,5.9,5.4,168,0
147.0,372.7,5.9,5.4,168,0
342.9,261.4,5.7,-1.9,360,0
400.1,351.7,5.9,-1.1,248,0
274.6,284.1,5.7,-1.9,416,1
72.4,377.1,-4.9,5.0,376,0
206.3,306.8,5.7,-1.9,456,0
138.0,329.6,5.7,-1.9,440,-1
69.7,352.3,5.7,-1.9,344,-1
55.7,340.5,-5.2,5.0,336,0
432.3,341.7,8.5,-2.9,240,0
130.6,317.1,-4.9,5.0,376,0
442.8,496.5,9.4,5.0,136,0
188.9,257.1,-4.9,5.0,376,0
219.9,345.3,-6.1,7.9,368,-1
584.5,370.9,9.4,5.0,136,0
446.3,259.9,8.2,-3.8,160,-1
596.2,320.5,-6.1,-6.6,272,1
522.7,241.4,-6.1,-6.6,200,0
242.3,160.5,-5.2,5.0,336,0
273.6,323.5,9.0,0.3,480,-1
592.5,209.4,11.4,5.0,320,1
324.5,371.5,6.9,1.4,128,-1
242.3,354.6,6.9,1.4,56,0
160.0,337.7,6.9,1.4,96,1
410.8,440.9,11.4,5.0,288,0
497.3,149.8,7.7,5.0,336,0
534.6,307.1,8.5,-2.9,240,0
546.9,261.3,-6.9,-7.3,192,1
202.3,333.1,-6.0,-0.8,296,0
59.4,314.7,-6.0,-0.8,288,1
102.2,393.3,-12.8,5.0,312,-1
255.9,333.3,-12.8,5.0,216,-1
436.6,253.4,-4.1,-4.4,288,0
485.9,305.9,-4.1,-4.4,288,0
410.4,365.9,12.9,5.0,256,1
446.0,266.7,-3.7,-4.7,152,0
567.7,327.0,12.9,-1.4,344,0
345.1,351.4,-6.0,-0.8,296,0
241.2,321.2,4.4,-4.0,216,0
412.6,344.1,12.9,-1.4,344,0
489.5,330.2,9.0,0.3,384,1
81.2,342.0,-9.4,7.5,344,0
272.4,272.2,7.1,-3.6,184,0
187.0,315.9,7.1,-3.6,200,1
595.9,383.5,10.6,5.0,304,-1
468.6,323.5,10.6,5.0,232,0
333.6,332.8,6.7,-2.0,216,0
414.1,308.6,6.7,-2.0,216,0
529.0,253.1,10.6,-9.1,360,1
406.6,235.0,-6.6,-7.5,192,1
381.6,326.8,9.0,0.3,480,1
109.0,369.5,6.8,1.5,192,1
26.9,351.6,6.8,1.5,288,1
98.1,340.5,-5.9,0.9,296,0
169.2,329.4,-5.9,0.9,296,0
427.1,366.7,7.6,2.5,88,-1
240.3,318.3,-5.9,0.9,296,0
311.5,307.1,-5.9,0.9,296,0
156.8,329.5,-10.0,-4.6,192,0
37.0,274.0,-10.0,-4.6,224,-1
382.6,296.0,-5.9,0.9,296,0
453.7,284.9,-5.9,0.9,296,0
301.6,353.0,-9.2,5.0,408,1
128.5,247.7,-7.8,-4.5,184,0
221.8,302.0,-7.8,-4.5,184,0
486.3,320.4,12.3,-4.2,264,0
633.8,269.6,12.3,-4.2,264,0
60.1,287.7,7.9,-6.1,272,1
583.4,319.5,5.1,-4.8,344,0
110.9,600.0,-10.4,-14.7,344,-1
77.7,320.8,6.9,1.4,192,1
130.9,323.9,-6.0,-0.8,296,0
273.7,342.3,-6.0,-0.8,296,0
416.5,360.6,-6.0,-0.8,248,-1
285.3,317.6,-6.2,-3.3,160,1
211.0,278.4,-6.2,-3.3,120,0
185.7,317.1,9.4,-3.3,336,1
560.1,269.1,-4.2,-4.2,376,0
611.0,320.0,-4.2,-4.2,376,0
166.6,388.7,-12.8,5.0,512,0
0.5,383.6,-12.8,5.0,512,0
471.5,302.9,-7.8,-4.5,304,0
378.2,248.5,-7.8,-4.5,304,0
246.1,228.6,6.2,-7.9,512,0
100.0,410.2,-5.3,7.2,432,-1
164.1,323.3,-5.3,7.2,336,-1
512.4,272.5,5.1,-4.8,480,0
451.4,330.3,5.1,-4.8,472,-1
613.3,310.5,-5.3,-7.2,120,1
555.5,296.3,7.8,1.7,224,0
160.8,482.8,16.9,6.3,424,-1
175.7,171.7,12.9,-15.3,264,1
567.9,293.0,-8.5,-3.0,224,0
466.2,256.6,-8.5,-3.0,224,0
31.3,338.6,5.8,1.5,272,-1
346.7,246.2,-5.9,-5.4,152,1
417.2,311.3,-5.9,-5.4,200,0
389.9,253.9,15.6,-3.4,304,0
202.3,294.8,15.6,-3.4,304,0
45.3,331.3,-15.0,1.0,288,-1
224.9,319.6,-15.0,1.0,216,0
404.5,307.9,-15.0,1.0,216,0
100.9,357.2,5.8,1.5,368,-1
170.5,375.7,5.8,1.5,432,0
212.3,273.5,-8.3,-3.5,192,0
311.9,315.3,-8.3,-3.5,264,1
468.2,310.8,-4.9,-5.0,280,0
417.4,367.6,-5.8,1.6,336,-1
486.8,348.5,-5.8,1.6,320,0
409.3,251.0,-4.9,-5.0,184,1
250.8,214.4,-9.9,-8.4,128,1
106.0,341.0,10.9,1.5,272,0
236.8,358.9,10.9,1.5,272,0
536.9,307.4,4.7,-5.2,512,0
367.6,376.7,10.9,1.5,272,0
592.8,244.7,4.7,-5.2,512,0
556.2,329.4,-5.8,1.6,320,0
503.0,305.8,-8.9,-8.1,272,0
353.0,325.2,-5.9,-3.8,208,1
594.7,255.3,6.4,-2.8,304,0
517.8,289.2,6.4,-2.8,304,0
441.0,323.0,6.4,-2.8,304,0
369.7,269.9,-6.7,-4.4,232,1
449.8,322.9,-6.7,-4.4,264,0
282.6,279.3,-5.9,-3.8,128,0
217.6,446.8,9.9,9.9,136,0
586.5,535.0,8.3,-5.0,128,-1
426.1,307.9,-4.9,-4.9,256,0
366.7,248.5,-4.9,-4.9,192,1
307.4,206.1,-12.6,5.0,472,1
40.3,310.6,5.3,-2.7,280,1
104.5,278.0,5.3,-2.7,224,0
148.3,327.4,-4.8,-5.0,144,1
93.1,276.4,19.0,-6.3,240,1
503.2,297.5,7.9,1.5,288,0
597.4,315.8,7.9,1.5,288,0
494.5,284.4,6.7,-2.0,216,0
575.0,260.2,6.7,-2.0,144,1
261.8,229.5,14.7,-12.1,432,0
598.6,408.8,-15.0,9.9,232,0
536.5,271.7,-7.7,-4.7,288,0
96.3,401.7,-9.1,9.3,392,-1
398.8,372.1,13.9,1.3,280,0
231.6,356.1,13.9,1.3,280,0
64.4,340.1,13.9,1.3,280,0
597.5,333.5,9.0,0.3,288,1
490.1,323.5,-3.7,-4.7,152,0
372.4,297.3,12.5,-6.4,464,1
24.6,288.0,16.3,-4.7,256,1
132.0,302.8,4.1,-5.7,272,1
447.9,251.4,-5.8,-6.8,240,1
419.1,424.6,8.3,5.0,272,0
633.6,302.1,8.3,-7.3,272,0
100.4,389.2,8.0,4.1,272,0
293.8,372.5,6.1,3.4,272,0
220.3,331.7,6.1,3.4,272,0
57.4,232.5,3.8,-4.7,272,0
111.7,333.6,8.3,-3.5,424,-1
121.3,473.9,-9.2,11.8,376,-1
211.2,291.6,8.3,-3.5,512,-1
529.9,286.0,9.3,-5.9,304,1
99.1,277.9,-9.2,5.0,504,1
214.6,351.0,-6.6,7.5,392,-1
346.4,274.4,-6.9,-5.8,224,1
247.1,290.5,-5.8,-1.4,256,0
209.7,316.5,6.4,-2.9,240,0
538.6,344.1,-10.9,1.7,344,0
338.5,118.9,9.2,5.0,448,1
584.4,269.1,-5.3,-4.6,328,0
334.4,290.3,6.1,-7.9,512,0
20.7,324.4,4.0,-4.5,328,0
342.6,274.3,11.3,5.0,312,0
133.4,351.7,6.4,-2.9,256,1
557.8,289.1,7.4,-9.4,272,0
254.6,308.6,-5.6,-2.2,320,0
42.0,342.9,4.4,-4.0,328,1
603.0,380.5,-5.9,0.9,224,0
95.0,271.8,-4.8,-5.0,144,0
108.8,319.2,-6.3,6.4,360,0
321.9,326.4,6.4,2.7,96,-1
613.9,369.0,-14.8,-2.1,272,0
412.3,210.5,9.2,-10.5,512,0
150.0,339.3,7.6,-2.6,224,1
547.0,335.4,11.0,4.7,240,0
399.6,295.6,-7.6,-8.0,432,1
546.8,380.0,4.6,5.0,168,0
321.3,327.7,-8.4,-3.3,320,1
272.7,151.0,-15.8,5.0,176,-1
589.9,298.5,-11.5,-9.6,296,1
441.6,358.0,5.5,5.0,376,1
432.2,360.6,7.3,3.3,328,-1
354.5,318.4,6.5,-2.6,192,0
69.5,334.3,-11.4,5.0,288,0
577.8,221.2,7.6,-10.5,384,0
259.5,396.5,-12.1,5.0,288,0
203.8,286.7,-6.0,-3.7,208,0
249.5,269.0,-12.2,-4.5,184,1
275.5,330.5,-6.0,-3.7,208,0
124.1,318.8,-6.0,5.3,408,0
178.7,351.1,-4.6,5.0,472,0
380.2,200.0,4.6,5.0,168,0
52.1,382.3,-6.0,5.3,408,0
23.9,340.4,-11.4,5.0,376,0
454.5,315.9,13.3,4.4,272,0
29.1,327.6,4.7,5.2,224,-1
523.7,505.0,4.6,-5.0,64,-1
203.6,354.0,-5.8,8.1,408,-1
450.6,299.3,-6.9,-8.6,328,1
276.6,349.9,6.5,-2.6,192,0
547.5,347.6,-13.0,1.0,224,0
32.2,399.8,-4.6,6.6,248,-1
207.2,367.3,9.9,9.9,88,0
95.2,294.6,7.7,-9.2,392,0
340.3,309.4,8.2,-3.8,128,1
115.9,349.3,-3.9,4.6,432,0
468.1,282.8,-5.3,-6.0,320,0
86.9,321.0,-4.6,6.6,152,-1
526.6,343.6,8.3,5.6,320,0
227.0,290.8,-6.0,-3.6,136,0
264.8,242.8,-11.6,-7.8,240,1
150.2,322.7,5.8,3.9,64,0
195.4,425.2,13.9,7.9,320,-1
91.0,360.2,-4.8,5.1,440,0
299.2,333.8,-6.0,-3.6,232,1
132.9,339.8,-4.8,5.1,448,0
474.5,263.4,-4.6,-6.6,296,1
603.1,366.6,-5.8,-1.6,504,1
533.8,346.9,-5.8,-1.6,408,1
395.9,322.8,-12.2,-4.5,192,0
464.6,327.1,-5.8,-1.6,312,1
286.0,408.7,-6.8,8.6,320,-1
95.3,294.4,4.4,-4.0,232,1
534.2,360.9,4.3,5.5,432,0
297.2,220.4,-11.4,5.0,248,-1
245.2,424.6,-7.3,8.3,296,-1
482.9,319.3,10.9,-5.1,312,1
128.5,329.7,-5.9,-3.8,280,1
221.8,350.6,-6.0,5.3,472,0
246.7,342.2,-5.0,4.9,504,0
187.0,401.4,-5.0,4.9,504,0
106.7,349.8,-5.6,5.7,456,0
163.4,280.9,6.7,-7.4,272,1
516.1,294.6,-12.8,-2.1,184,0
308.3,307.3,-8.4,-3.3,272,0
366.4,329.1,-4.0,5.8,344,-1
318.8,398.3,-4.0,5.8,440,-1
54.1,326.9,9.2,3.9,264,-1
164.8,373.3,9.2,3.9,360,-1
542.2,595.0,11.1,-5.0,224,0
554.7,329.2,-6.1,-7.9,304,0
38.3,359.0,-6.1,7.9,272,0
205.1,344.4,-4.3,5.5,512,0
153.8,410.9,-4.3,5.5,512,0
570.4,337.1,4.1,5.7,232,0
595.1,392.1,-7.9,-1.0,232,0
404.6,368.4,-7.9,-1.0,232,0
309.3,356.5,-7.9,-1.0,232,0
118.8,332.8,-7.9,-1.0,328,0
39.3,317.6,7.9,-4.3,296,1
133.9,265.4,7.9,-4.3,200,1
259.0,399.1,-7.9,9.0,192,-1
129.6,367.0,-5.4,5.9,472,0
571.1,340.7,6.0,5.0,208,0
178.9,321.9,-4.3,5.5,472,0
127.4,388.3,-4.3,5.5,472,0
518.9,356.6,-10.6,2.9,216,0
391.5,391.1,-10.6,2.9,216,0
29.0,425.0,-6.6,-5.0,312,-1
509.2,353.1,3.8,4.7,272,0
554.4,409.1,3.8,4.7,272,0
323.4,350.5,-6.4,-2.9,272,0
246.7,316.1,-6.4,-2.9,272,0
170.0,281.8,-6.4,-2.9,208,1
308.5,386.1,-4.9,6.3,456,-1
188.9,565.0,-8.7,-5.0,232,-1
387.3,322.2,5.3,4.6,472,0
450.3,377.7,5.3,4.6,472,0
286.6,398.7,-6.3,7.7,248,-1
192.2,529.5,-7.6,10.6,400,-1
28.5,367.6,7.0,-0.3,320,0
112.5,364.4,7.0,-0.3,352,-1
196.4,361.2,7.0,-0.3,448,-1
280.4,358.0,7.0,-0.3,456,0
364.3,354.8,7.0,-0.3,456,0
448.2,351.6,7.0,-0.3,424,1
603.3,339.9,-5.8,-5.5,320,0
533.9,273.6,-5.8,-5.5,320,0
507.5,468.0,7.3,9.5,72,0
144.0,171.9,-9.3,5.0,80,-1
584.7,422.5,-4.8,5.0,336,0
87.2,445.0,-5.3,-5.0,304,-1
82.4,333.1,4.1,-4.4,368,1
131.7,280.7,4.1,-4.4,272,1
214.9,342.2,6.4,4.8,0,0
291.7,399.8,6.4,4.8,0,0
109.6,290.3,10.5,-3.4,224,1
76.3,445.0,-7.2,-5.0,216,-1
98.5,459.0,-9.8,8.6,368,-1
107.1,460.0,-4.6,-5.0,304,-1
69.7,367.8,5.9,-1.0,336,0
140.7,355.4,5.9,-1.0,336,0
211.6,343.0,5.9,-1.0,336,0
282.5,330.6,5.9,-1.0,336,0
353.4,318.3,5.9,-1.0,304,1
424.4,305.9,5.9,-1.0,216,0
495.3,293.5,5.9,-1.0,216,0
461.7,325.2,-11.9,1.5,144,0
318.9,343.1,-11.9,1.5,144,0
176.0,360.9,-11.9,1.5,224,-1
33.1,378.7,-11.9,1.5,320,-1
164.1,385.2,13.0,0.5,392,0
475.9,225.7,13.0,5.0,232,0
577.7,315.7,7.8,1.9,216,0
544.9,290.2,-8.0,-4.2,216,0
581.3,381.2,8.3,5.6,240,0
400.1,354.0,-10.7,-2.5,240,0
271.5,324.3,-10.7,-2.5,280,0
142.9,294.6,-10.7,-2.5,280,0
590.9,415.0,9.7,5.0,136,-1
29.0,557.8,-6.6,5.0,280,-1
260.5,233.5,-6.6,5.0,376,-1
101.8,353.5,-6.6,5.0,424,0
22.4,413.5,-6.6,5.0,448,-1
253.9,339.1,-6.6,5.0,512,-1
174.5,399.1,-6.6,5.0,512,0
37.6,352.1,7.5,-4.9,336,1
127.9,292.9,7.5,-4.9,240,1
118.3,360.0,-13.4,4.2,256,-1
275.5,361.4,-7.2,8.3,264,-1
245.5,399.5,-6.8,8.6,344,-1
100.6,380.4,14.0,-0.6,336,0
268.4,373.5,14.0,-0.6,376,0
436.3,366.5,14.0,-0.6,376,0
604.1,359.5,14.0,-0.6,376,0
477.5,272.6,-12.8,-7.9,376,1
51.6,421.6,-12.8,5.0,112,-1
53.1,253.9,4.7,-6.5,256,1
506.7,386.4,4.7,6.5,48,0
317.6,372.6,9.6,7.2,104,-1
