51051,56,272,"{""x"": 266.39306953085134, ""y"": 323.4290472238175, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": 6.0471837903528245, ""speedIncreased"": false}",1,1
51542,152,312,"{""x"": 685.453193326992, ""y"": 378.08766274758, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.755284972563064, ""velocityY"": -2.3073459122895166, ""speedIncreased"": false}",0,1
52033,80,208,"{""x"": 232.9685540288067, ""y"": 196.73786371279994, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.901846683870175, ""velocityY"": -4.045307448433342, ""speedIncreased"": false}",0,1
52498,168,352,"{""x"": 646.0648006944904, ""y"": 441.41448207305586, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.574844195066851, ""velocityY"": -2.2183579965211737, ""speedIncreased"": false}",0,-1
52989,352,48,"{""x"": 526.0562307761386, ""y"": 102.08358553588829, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.742990384992832, ""velocityY"": 6.929506579683713, ""speedIncreased"": false}",0,1
53480,96,0,"{""x"": 125.44652869038323, ""y"": 90.76785956701168, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -6.859783500628325, ""velocityY"": 9.845982445876462, ""speedIncreased"": false}",-1,-1
53970,400,408,"{""x"": 44.51202337782402, ""y"": 472.2447367281154, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.713407284167019, ""velocityY"": 1.982463779465648, ""speedIncreased"": false}",0,1
54460,392,336,"{""x"": 675.729472904438, ""y"": 407.6888512992725, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.5169305342765105, ""velocityY"": 2.358702499249852, ""speedIncreased"": false}",0,1
54950,368,40,"{""x"": 554.6199569332912, ""y"": 49.732287830787236, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.9877405462352, ""velocityY"": -0.34992033870781003, ""speedIncreased"": false}",0,1
55394,80,-8,"{""x"": 426.81242667540073, ""y"": 38.707387797656196, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.88327334506084, ""velocityY"": -1.273007485121337, ""speedIncreased"": false}",1,-1
55884,192,288,"{""x"": 199.26737153742442, ""y"": 371.3055526752581, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.987921992068477, ""velocityY"": -0.38051309688718116, ""speedIncreased"": false}",0,-1
48270,344,400,"{""x"": 254.27680951530118, ""y"": 454.2685147892046, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.81414862098434, ""velocityY"": 1.819556013757159, ""speedIncreased"": false}",0,1
48761,168,400,"{""x"": 206.49332841131877, ""y"": 405.37570075570454, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.898822843884714, ""velocityY"": -1.0972187824057054, ""speedIncreased"": false}",0,1
49252,280,352,"{""x"": 69.93384041587728, ""y"": 416.4794433491238, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.57205105558034, ""velocityY"": 5.419948209103411, ""speedIncreased"": false}",0,-1
49743,240,352,"{""x"": 378.08608794761665, ""y"": 484.21106879769417, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6523186753972525, ""velocityY"": 3.4147574281849744, ""speedIncreased"": false}",0,1
50070,240,96,"{""x"": 499.3599698251887, ""y"": 164.85745705896252, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -7.716486698094007, ""velocityY"": 4.6320441533018935, ""speedIncreased"": false}",-1,1
50561,264,112,"{""x"": 674.1623653271654, ""y"": 197.61977142227255, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.99845792078915, ""velocityY"": 0.13602416153721925, ""speedIncreased"": false}",0,-1
51052,8,320,"{""x"": 355.27240602367726, ""y"": 359.7121499659346, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": 6.0471837903528245, ""speedIncreased"": false}",1,1
51543,152,312,"{""x"": 685.453193326992, ""y"": 378.08766274758, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.755284972563064, ""velocityY"": -2.3073459122895166, ""speedIncreased"": false}",0,1
52034,80,160,"{""x"": 191.55747392558573, ""y"": 172.46601902219993, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.901846683870175, ""velocityY"": -4.045307448433342, ""speedIncreased"": false}",0,-1
52499,168,400,"{""x"": 679.5138658648913, ""y"": 428.10433409392897, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.574844195066851, ""velocityY"": -2.2183579965211737, ""speedIncreased"": false}",0,1
52990,352,96,"{""x"": 560.5141730860955, ""y"": 143.66062501399057, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.742990384992832, ""velocityY"": 6.929506579683713, ""speedIncreased"": false}",0,1
53481,144,48,"{""x"": 84.28782768661328, ""y"": 149.84375424227048, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -6.859783500628325, ""velocityY"": 9.845982445876462, ""speedIncreased"": false}",-1,1
53971,360,408,"{""x"": 84.79246708282614, ""y"": 484.1395194049094, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.713407284167019, ""velocityY"": 1.982463779465648, ""speedIncreased"": false}",1,1
54461,392,384,"{""x"": 708.8310561100972, ""y"": 421.8410662947715, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.5169305342765105, ""velocityY"": 2.358702499249852, ""speedIncreased"": false}",0,1
54951,368,8,"{""x"": 584.5464002107021, ""y"": 47.63276579854037, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.9877405462352, ""velocityY"": -0.34992033870781003, ""speedIncreased"": false}",0,-1
55395,32,-8,"{""x"": 385.51278660503567, ""y"": 31.06934288692816, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.88327334506084, ""velocityY"": -1.273007485121337, ""speedIncreased"": false}",1,-1
55885,192,336,"{""x"": 235.1949034898352, ""y"": 369.0224740939351, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.987921992068477, ""velocityY"": -0.38051309688718116, ""speedIncreased"": false}",0,1
48271,344,408,"{""x"": 307.16170124120714, ""y"": 465.18585087174756, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.81414862098434, ""velocityY"": 1.819556013757159, ""speedIncreased"": false}",0,1
48762,168,352,"{""x"": 241.88626547462707, ""y"": 398.79238806127023, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.898822843884714, ""velocityY"": -1.0972187824057054, ""speedIncreased"": false}",0,-1
49253,288,400,"{""x"": 127.36614674935936, ""y"": 448.99913260374444, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.57205105558034, ""velocityY"": 5.419948209103411, ""speedIncreased"": false}",-1,1
49744,240,400,"{""x"": 356.1721758952333, ""y"": 474.34097028726, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6523186753972525, ""velocityY"": -3.4147574281849744, ""speedIncreased"": false}",0,1
50071,288,144,"{""x"": 453.0610496366247, ""y"": 192.64972197877395, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -7.716486698094007, ""velocityY"": 4.6320441533018935, ""speedIncreased"": false}",-1,1
50562,264,160,"{""x"": 638.1716178024303, ""y"": 198.43591639149588, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.99845792078915, ""velocityY"": 0.13602416153721925, ""speedIncreased"": false}",0,1
51053,0,272,"{""x"": 444.1517425165032, ""y"": 395.9952527080517, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": 6.0471837903528245, ""speedIncreased"": false}",0,-1
51544,152,312,"{""x"": 685.453193326992, ""y"": 378.08766274758, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.755284972563064, ""velocityY"": -2.3073459122895166, ""speedIncreased"": false}",0,1
52035,80,112,"{""x"": 150.14639382236476, ""y"": 148.19417433159992, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.901846683870175, ""velocityY"": -4.045307448433342, ""speedIncreased"": false}",0,-1
52500,168,352,"{""x"": 712.9629310352922, ""y"": 414.7941861148021, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.574844195066851, ""velocityY"": -2.2183579965211737, ""speedIncreased"": false}",0,-1
52991,352,48,"{""x"": 594.9721153960525, ""y"": 185.2376644920928, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.742990384992832, ""velocityY"": 6.929506579683713, ""speedIncreased"": false}",0,-1
53482,176,96,"{""x"": 43.129126682843335, ""y"": 208.91964891752932, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -6.859783500628325, ""velocityY"": 9.845982445876462, ""speedIncreased"": false}",0,1
53972,312,408,"{""x"": 125.07291078782825, ""y"": 480.07014488213736, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.713407284167019, ""velocityY"": -1.982463779465648, ""speedIncreased"": false}",1,1
54462,392,336,"{""x"": 741.9326393157563, ""y"": 435.9932812902705, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.5169305342765105, ""velocityY"": 2.358702499249852, ""speedIncreased"": false}",0,-1
54952,368,-8,"{""x"": 614.4728434881131, ""y"": 45.5332437662935, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.9877405462352, ""velocityY"": -0.34992033870781003, ""speedIncreased"": false}",0,-1
55396,0,-8,"{""x"": 344.2131465346706, ""y"": 23.43129797620014, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.88327334506084, ""velocityY"": -1.273007485121337, ""speedIncreased"": false}",1,-1
55886,192,288,"{""x"": 271.12243544224606, ""y"": 366.7393955126121, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.987921992068477, ""velocityY"": -0.38051309688718116, ""speedIncreased"": false}",0,-1
48272,344,408,"{""x"": 360.0465929671131, ""y"": 476.10318695429055, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.81414862098434, ""velocityY"": 1.819556013757159, ""speedIncreased"": false}",0,1
48763,168,304,"{""x"": 277.27920253793536, ""y"": 392.2090753668359, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.898822843884714, ""velocityY"": -1.0972187824057054, ""speedIncreased"": false}",0,-1
49254,336,352,"{""x"": 184.79845308284143, ""y"": 481.5188218583651, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.57205105558034, ""velocityY"": 5.419948209103411, ""speedIncreased"": false}",-1,-1
49745,240,408,"{""x"": 334.25826384284994, ""y"": 453.85242571815, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6523186753972525, ""velocityY"": -3.4147574281849744, ""speedIncreased"": false}",0,1
50072,336,96,"{""x"": 406.7621294480607, ""y"": 220.44198689858538, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -7.716486698094007, ""velocityY"": 4.6320441533018935, ""speedIncreased"": false}",-1,-1
50563,264,112,"{""x"": 602.1808702776952, ""y"": 199.2520613607192, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.99845792078915, ""velocityY"": 0.13602416153721925, ""speedIncreased"": false}",0,-1
51054,16,320,"{""x"": 533.0310790093292, ""y"": 432.27835545016876, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": 6.0471837903528245, ""speedIncreased"": false}",-1,1
51545,152,312,"{""x"": 685.453193326992, ""y"": 378.08766274758, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.755284972563064, ""velocityY"": -2.3073459122895166, ""speedIncreased"": false}",0,1
52036,80,64,"{""x"": 108.73531371914375, ""y"": 123.92232964099989, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.901846683870175, ""velocityY"": -4.045307448433342, ""speedIncreased"": false}",0,-1
52501,168,400,"{""x"": 746.4119962056931, ""y"": 401.4840381356752, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.574844195066851, ""velocityY"": -2.2183579965211737, ""speedIncreased"": false}",0,1
52992,352,96,"{""x"": 629.4300577060094, ""y"": 226.814703970195, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.742990384992832, ""velocityY"": 6.929506579683713, ""speedIncreased"": false}",0,1
53483,136,144,"{""x"": 80.68883368577433, ""y"": 237.2392471813865, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.819818501046909, ""velocityY"": 2.156908343026052, ""speedIncreased"": false}",1,1
53973,264,408,"{""x"": 165.35335449283042, ""y"": 468.1753622053434, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.713407284167019, ""velocityY"": -1.982463779465648, ""speedIncreased"": false}",1,1
54463,392,384,"{""x"": 762.9232224376777, ""y"": 450.13588867112264, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.594069549461234, ""velocityY"": 2.3490948846030286, ""speedIncreased"": false}",0,1
54953,368,48,"{""x"": 644.399286765524, ""y"": 43.433721734046635, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.9877405462352, ""velocityY"": -0.34992033870781003, ""speedIncreased"": false}",0,1
55397,0,-8,"{""x"": 302.91350646430556, ""y"": 15.793253065472118, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.88327334506084, ""velocityY"": -1.273007485121337, ""speedIncreased"": false}",1,-1
55887,192,336,"{""x"": 307.049967394657, ""y"": 364.45631693128905, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.987921992068477, ""velocityY"": -0.38051309688718116, ""speedIncreased"": false}",0,1
48273,344,408,"{""x"": 412.93148469301906, ""y"": 487.02052303683354, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.81414862098434, ""velocityY"": 1.819556013757159, ""speedIncreased"": false}",0,1
48764,168,352,"{""x"": 312.67213960124366, ""y"": 385.6257626724016, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.898822843884714, ""velocityY"": -1.0972187824057054, ""speedIncreased"": false}",0,1
49255,384,400,"{""x"": 242.2307594163235, ""y"": 466.32020716358625, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.57205105558034, ""velocityY"": -5.419948209103411, ""speedIncreased"": false}",-1,1
49746,240,352,"{""x"": 312.3443517904666, ""y"": 433.36388114904, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6523186753972525, ""velocityY"": -3.4147574281849744, ""speedIncreased"": false}",0,-1
50073,384,144,"{""x"": 360.4632092594967, ""y"": 248.2342518183968, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -7.716486698094007, ""velocityY"": 4.6320441533018935, ""speedIncreased"": false}",-1,1
50564,264,160,"{""x"": 566.1901227529602, ""y"": 200.06820632994254, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.99845792078915, ""velocityY"": 0.13602416153721925, ""speedIncreased"": false}",0,1
51055,56,360,"{""x"": 607.0971927533511, ""y"": 462.514274401933, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": 6.0471837903528245, ""speedIncreased"": false}",-1,1
51546,152,312,"{""x"": 685.453193326992, ""y"": 378.08766274758, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.755284972563064, ""velocityY"": -2.3073459122895166, ""speedIncreased"": false}",0,1
52037,80,112,"{""x"": 67.3242336159227, ""y"": 99.6504849503998, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.901846683870175, ""velocityY"": -4.045307448433342, ""speedIncreased"": false}",0,1
52502,168,352,"{""x"": 755.8100712955178, ""y"": 387.17402499116145, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.450650845221223, ""velocityY"": -2.7182905792145773, ""speedIncreased"": false}",0,-1
52993,352,144,"{""x"": 663.8880000159663, ""y"": 268.3917434482973, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 5.742990384992832, ""velocityY"": 6.929506579683713, ""speedIncreased"": false}",0,1
53484,168,192,"{""x"": 157.60774469205577, ""y"": 250.18069723954287, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": 12.819818501046909, ""velocityY"": 2.156908343026052, ""speedIncreased"": false}",-1,1
53974,216,408,"{""x"": 205.63379819783262, ""y"": 456.2805795285494, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.713407284167019, ""velocityY"": -1.982463779465648, ""speedIncreased"": false}",1,1
54464,392,408,"{""x"": 723.3588051409105, ""y"": 464.2304579787407, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.594069549461234, ""velocityY"": 2.3490948846030286, ""speedIncreased"": false}",0,1
54954,368,0,"{""x"": 674.325730042935, ""y"": 41.33419970179977, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.9877405462352, ""velocityY"": -0.34992033870781003, ""speedIncreased"": false}",0,-1
55398,0,-8,"{""x"": 261.6138663939405, ""y"": 12, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.88327334506084, ""velocityY"": 1.273007485121337, ""speedIncreased"": false}",0,-1
55888,192,288,"{""x"": 342.977499347068, ""y"": 362.173238349966, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.987921992068477, ""velocityY"": -0.38051309688718116, ""speedIncreased"": false}",0,-1
48274,344,408,"{""x"": 465.816376418925, ""y"": 478.9022199312142, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.81414862098434, ""velocityY"": -1.819556013757159, ""speedIncreased"": false}",0,1
48765,168,304,"{""x"": 348.06507666455195, ""y"": 379.0424499779673, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.898822843884714, ""velocityY"": -1.0972187824057054, ""speedIncreased"": false}",0,-1
49256,400,408,"{""x"": 299.6630657498056, ""y"": 433.8005179089656, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.57205105558034, ""velocityY"": -5.419948209103411, ""speedIncreased"": false}",-1,1
49747,240,400,"{""x"": 290.43043973808324, ""y"": 412.87533657993004, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.6523186753972525, ""velocityY"": -3.4147574281849744, ""speedIncreased"": false}",0,1
50074,400,192,"{""x"": 314.1642890709327, ""y"": 276.0265167382081, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -7.716486698094007, ""velocityY"": 4.6320441533018935, ""speedIncreased"": false}",-1,1
50565,264,112,"{""x"": 530.1993752282251, ""y"": 200.88435129916587, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.99845792078915, ""velocityY"": 0.13602416153721925, ""speedIncreased"": false}",0,-1
51056,96,400,"{""x"": 681.163306497373, ""y"": 488, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.813222748804328, ""velocityY"": -6.0471837903528245, ""speedIncreased"": false}",-1,1
